// Name: Laguna 1.0
// Author: Peter Karpov
// Homepage: http://inversed.ru/Blog_2.htm

0.345966966344853,0.7828887979120471,0.6822391973040287
0.3529052396122916,0.7873058322468949,0.6821721012415911
0.35999457805782936,0.791691929975051,0.6822158437275301
0.36723392144548617,0.7960463817141203,0.6823733601984845
0.3746220837597788,0.8003684953850527,0.6826475556720404
0.3821578037435943,0.8046576141027849,0.6830413274974299
0.389839708220023,0.808913105770039,0.6835575444809818
0.3976662334627543,0.8131343402689846,0.6841990027174403
0.4056356825314762,0.8173207097377844,0.6849684506955578
0.4137460984397827,0.8214715916600694,0.6858685175554246
0.4219954346920726,0.8255864037117739,0.6869017978579488
0.43038145635122593,0.8296645750560432,0.6880707946184061
0.4389017633550123,0.833705555398749,0.6893779263889006
0.44755379294713404,0.837708817409524,0.6908255233278013
0.456334822427251,0.8416738590817423,0.6924158233866801
0.46524197240144843,0.8456002060793015,0.6941509687322034
0.47427221051759194,0.8494874140584916,0.6960330024160858
0.48342235566606867,0.8533350709531172,0.6980638653039792
0.49268908262259636,0.857142799210985,0.7002453932717663
0.5020689271061349,0.8609102579699381,0.7025793146751893
0.5115582912215026,0.8646371451617719,0.7050672480960831
0.5211534492531372,0.8683231995326357,0.7077107003657496
0.5308505537736568,0.8719682025688823,0.710511064863262
0.5406454083384814,0.8755719170168387,0.713469474315513
0.5505343810060228,0.8791343347601432,0.7165873635477702
0.5605130941309429,0.8826553201954862,0.7198656520000917
0.570577282062496,0.8861348434663459,0.7233052692209012
0.5807225924581665,0.889572925610001,0.7269070274947051
0.5909445937591988,0.8929696397991622,0.7306716218669728
0.6012387827511126,0.8963251124449207,0.7345996304180153
0.6116005921727565,0.8996395241572968,0.738691514773402
0.6220253983383617,0.9029131105605662,0.7429476208372988
0.6325085014502625,0.9061461559923614,0.7473681609750337
0.6430452680965284,0.9093390284910283,0.7519533079087464
0.6536308732776013,0.9124921123673928,0.7567030136117006
0.6642605657417997,0.9156058743376463,0.7616171880240703
0.6749295536414172,0.9186808325378082,0.7666956172215772
0.6856330314128164,0.9217175615353894,0.7719379787440224
0.6963661881136224,0.9247166924999836,0.7773438444838365
0.7071242140604639,0.9276789128577605,0.7829126826335034
0.7179023072382771,0.9306049658120554,0.7886438597103262
0.7286955354794104,0.9334956144394788,0.7945365335995773
0.7394993796029805,0.9363517727929471,0.8005900610487531
0.7503089843437735,0.9391743196674979,0.8068034319893697
0.761119632171154,0.9419642128065029,0.8131756232279921
0.7719266566286959,0.9447224652007054,0.8197055325231819
0.7827254107184195,0.9474501350640071,0.8263919523178938
0.7935113056455582,0.9501483328819217,0.833233598652747
0.8042799109687165,0.9528182431458107,0.8402291921710532
0.8150264828784609,0.9554610082272131,0.8473770725416712
0.8257467342462519,0.9580779117002054,0.8546758235074603
0.8364361637268739,0.9606702141685073,0.8621237242014983
0.8470907954589366,0.9632393288729301,0.8697193663799728
0.8577061639655432,0.9657865751964958,0.8774608007215744
0.8682780603115953,0.968313355720121,0.8853461604694947
0.87880243703018,0.9708211309604589,0.893373586040606
0.8892753265292789,0.9733113974380888,0.9015411565087744
0.8996926734075714,0.9757856449108868,0.909846739180256
0.910045030016059,0.9782440708347998,0.9182831631571076
0.9203440545462892,0.9806919861701819,0.9268622824633515
0.9305733176182466,0.9831279191562442,0.9355703538515282
0.9407306681118847,0.9855538519712221,0.9444063890713731
0.9508139224312147,0.9879717648032916,0.9533692891095606
0.9608196050938197,0.9903833253445148,0.9624566335887379
0.9707443234925962,0.9927902198388319,0.9716659435584898
0.9805847683576848,0.9951941510355562,0.980994682502062
0.9903377140895073,0.9975968361371285,0.9904402572742718
1,1,1
